dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,193.479085,282.296973,190.294734,73.092375,-4.147016,4.290416,6.221145
0.010000,194.208261,282.252825,191.025245,73.051137,-4.123773,2.324347,6.224288
0.010000,194.937162,282.211002,191.755345,73.010008,-4.112887,1.088610,6.227456
0.010000,195.665783,282.171520,192.485035,72.969005,-4.100303,1.258403,6.230650
0.010000,196.394123,282.134395,193.214320,72.928479,-4.052656,4.764685,6.233870
0.010000,197.122176,282.099644,193.943202,72.888219,-4.025982,2.667376,6.237116
0.010000,197.849937,282.067284,194.671682,72.848032,-4.018673,0.730856,6.240387
0.010000,198.577401,282.037330,195.399763,72.808062,-3.997022,2.165095,6.243683
0.010000,199.304567,282.009798,196.127449,72.768616,-3.944609,5.241340,6.247005
0.010000,200.031428,281.984704,196.854744,72.729472,-3.914380,3.022875,6.250351
0.010000,200.757979,281.962064,197.581648,72.690376,-3.909607,0.477369,6.253722
0.010000,201.484215,281.941893,198.308163,72.651567,-3.880888,2.871892,6.257118
0.010000,202.210133,281.924206,199.034297,72.613343,-3.822401,5.848707,6.260538
0.010000,202.935729,281.909019,199.760051,72.575458,-3.788528,3.387221,6.263982
0.010000,203.660994,281.896347,200.485428,72.537626,-3.783220,0.530850,6.267450
0.010000,204.385924,281.886203,201.210428,72.500091,-3.753443,2.977685,6.270942
0.010000,205.110517,281.878604,201.935061,72.463234,-3.685700,6.774297,6.274457
0.010000,205.834767,281.873563,202.659328,72.426753,-3.648137,3.756278,6.277996
0.010000,206.558666,281.871094,203.383232,72.390388,-3.636457,1.168017,6.281558
0.010000,207.282208,281.871211,204.106774,72.354217,-3.617107,1.935015,0.001957
0.010000,208.005392,281.873929,204.829963,72.318874,-3.534341,8.276547,0.005564
0.010000,208.728212,281.879261,205.552803,72.283943,-3.493087,4.125455,0.009193
0.010000,209.450661,281.887221,206.275295,72.249287,-3.465563,2.752379,0.012845
0.010000,210.172728,281.897821,206.997441,72.214534,-3.475314,-0.975086,0.016518
0.010000,210.894415,281.911075,207.719249,72.180851,-3.368340,10.697420,0.020212
0.010000,211.615716,281.926995,208.440725,72.147616,-3.323442,4.489799,0.023928
0.010000,212.336624,281.945595,209.161874,72.114840,-3.277638,4.580357,0.027665
0.010000,213.057127,281.966886,209.882691,72.081747,-3.309314,-3.167567,0.031422
0.010000,213.777225,281.990881,210.603189,72.049751,-3.199577,10.973725,0.035200
0.010000,214.496913,282.017591,211.323372,72.018356,-3.139462,6.011420,0.038998
0.010000,215.216185,282.047030,212.043247,71.987455,-3.090154,4.930875,0.042815
0.010000,215.935032,282.079207,212.762814,71.956665,-3.079031,1.112240,0.046653
0.010000,216.653445,282.114134,213.482075,71.926150,-3.051452,2.757953,0.050509
0.010000,217.371424,282.151823,214.201042,71.896734,-2.941612,10.983971,0.054384
0.010000,218.088963,282.192283,214.919721,71.867844,-2.888966,5.264629,0.058277
0.010000,218.806055,282.235527,215.638116,71.839489,-2.835520,5.344607,0.062189
0.010000,219.522687,282.281564,216.356225,71.810891,-2.859817,-2.429700,0.066118
0.010000,220.238856,282.330403,217.074058,71.783299,-2.759166,10.065098,0.070065
0.010000,220.954560,282.382056,217.791623,71.756551,-2.674793,8.437244,0.074029
0.010000,221.669792,282.436531,218.508927,71.730368,-2.618298,5.649491,0.078010
0.010000,222.384546,282.493839,219.225974,71.704757,-2.561093,5.720549,0.082007
0.010000,223.098806,282.553987,219.942762,71.678799,-2.595887,-3.479372,0.086020
0.010000,223.812572,282.616985,220.659303,71.654089,-2.470927,12.495977,0.090049
0.010000,224.525840,282.682842,221.375605,71.630196,-2.389288,8.163882,0.094093
0.010000,225.238604,282.751566,222.091674,71.606902,-2.329400,5.988810,0.098153
0.010000,225.950856,282.823165,222.807516,71.584213,-2.268910,6.049033,0.102226
0.010000,226.662585,282.897646,223.523131,71.561499,-2.271389,-0.247907,0.106314
