dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,228.878941,51.192392,225.030000,78.000000,0.000000,0.000000,6.178328
0.010000,229.654503,51.109337,225.810000,78.000000,0.000000,0.000000,6.174672
0.010000,230.429756,51.023441,226.590000,78.000000,0.000000,0.000000,6.171002
0.010000,231.204691,50.934695,227.370000,78.000000,0.000000,0.000000,6.167318
0.010000,231.979294,50.843089,228.150000,78.000000,0.000000,0.000000,6.163621
0.010000,232.753554,50.748615,228.930000,78.000000,0.000000,0.000000,6.159911
0.010000,233.527455,50.651264,229.710000,78.000000,0.000000,0.000000,6.156187
0.010000,234.300983,50.551028,230.490000,78.000000,0.000000,0.000000,6.152451
0.010000,235.074132,50.447897,231.270000,78.000000,0.000000,0.000000,6.148703
0.010000,235.846891,50.341865,232.050000,78.000000,0.000000,0.000000,6.144942
0.010000,236.619246,50.232922,232.830000,78.000000,0.000000,0.000000,6.141170
0.010000,237.391185,50.121062,233.610000,78.000000,0.000000,0.000000,6.137387
0.010000,238.162697,50.006278,234.390000,78.000000,0.000000,0.000000,6.133592
0.010000,238.933759,49.888563,235.170000,78.000000,0.000000,0.000000,6.129786
0.010000,239.704367,49.767912,235.950000,78.000000,0.000000,0.000000,6.125970
0.010000,240.474510,49.644316,236.730000,78.000000,0.000000,0.000000,6.122144
0.010000,241.244175,49.517771,237.510000,78.000000,0.000000,0.000000,6.118308
0.010000,242.013350,49.388270,238.290000,78.000000,0.000000,0.000000,6.114463
0.010000,242.782022,49.255809,239.070000,78.000000,0.000000,0.000000,6.110608
0.010000,243.550178,49.120382,239.850000,78.000000,0.000000,0.000000,6.106745
0.010000,244.317804,48.981986,240.630000,78.000000,0.000000,0.000000,6.102873
0.010000,245.084881,48.840616,241.410000,78.000000,0.000000,0.000000,6.098993
0.010000,245.851404,48.696268,242.190000,78.000000,0.000000,0.000000,6.095105
0.010000,246.560175,48.558102,242.970000,78.000000,0.000000,0.000000,6.084387
0.010000,247.323709,48.398710,243.750000,78.000000,0.000000,0.000000,6.070454
0.010000,248.084985,48.228860,244.530000,78.000000,0.000000,0.000000,6.056957
0.010000,248.843940,48.048919,245.310000,78.000000,0.000000,0.000000,6.043906
0.010000,249.600525,47.859261,246.090000,78.000000,0.000000,0.000000,6.031312
0.010000,250.354709,47.660266,246.870000,78.000000,0.000000,0.000000,6.019184
