dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,221.836342,282.605988,218.853601,73.019340,-2.842820,-2.735568,0.007325
0.010000,222.566234,282.612495,219.583522,72.992113,-2.722625,12.019477,0.010505
0.010000,223.295820,282.621325,220.313161,72.963930,-2.818369,-9.574457,0.013702
0.010000,224.025108,282.632490,221.042535,72.937372,-2.655781,16.258827,0.016917
0.010000,224.754084,282.646000,221.771636,72.910078,-2.729436,-7.365445,0.020149
0.010000,225.482750,282.661867,222.500474,72.883831,-2.624669,10.476643,0.023397
0.010000,226.211097,282.680099,223.229050,72.857589,-2.624174,0.049550,0.026662
0.010000,226.939121,282.700709,223.957365,72.831571,-2.601794,2.237989,0.029943
0.010000,227.581657,282.721317,224.600232,64.286645,-854.492646,-85189.085256,0.034375
0.010000,228.279979,282.747126,225.299030,69.879823,559.317846,141381.049180,0.039531
0.010000,228.976414,282.776501,225.996084,69.705411,-17.441250,-57675.909559,0.044797
0.010000,229.670916,282.809498,226.691370,69.528596,-17.681484,-24.023350,0.050176
0.010000,230.363444,282.846175,227.384868,69.349786,-17.880956,-19.947218,0.055668
0.010000,231.053953,282.886588,228.076559,69.169074,-18.071202,-19.024675,0.061275
0.010000,231.742396,282.930796,228.766420,68.986090,-18.298404,-22.720153,0.066998
0.010000,232.428726,282.978853,229.454431,68.801091,-18.499883,-20.147883,0.072838
0.010000,233.112898,283.030818,230.140573,68.614247,-18.684432,-18.454899,0.078798
0.010000,233.794862,283.086745,230.824827,68.425354,-18.889324,-20.489235,0.084877
0.010000,234.474569,283.146690,231.507171,68.234467,-19.088633,-19.930878,0.091077
0.010000,235.151967,283.210709,232.187588,68.041707,-19.276040,-18.740720,0.097400
0.010000,235.827007,283.278855,232.866060,67.847124,-19.458266,-18.222620,0.103846
0.010000,236.499638,283.351183,233.542568,67.650806,-19.631836,-17.356988,0.110417
0.010000,237.169807,283.427747,234.217096,67.452830,-19.797587,-16.575038,0.117113
0.010000,237.837461,283.508600,234.889627,67.253147,-19.968279,-17.069245,0.123936
0.010000,238.502546,283.593793,235.560147,67.051929,-20.121856,-15.357693,0.130888
0.010000,239.165009,283.683378,236.228639,66.849268,-20.266100,-14.424439,0.137967
0.010000,239.824795,283.777406,236.895092,66.645267,-20.400059,-13.395862,0.145177
0.010000,240.481850,283.875926,237.559493,66.440040,-20.522739,-12.267954,0.152516
0.010000,241.136120,283.978988,238.221830,66.233709,-20.633107,-11.036863,0.159987
0.010000,241.787549,284.086640,238.882094,66.026408,-20.730097,-9.698943,0.167589
0.010000,242.436082,284.198929,239.540277,65.818282,-20.812605,-8.250802,0.175323
