dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,147.338369,67.008180,90.480000,78.000000,0.000000,0.000000,3.987151
0.010000,146.819474,66.425817,91.260000,78.000000,0.000000,0.000000,3.981957
0.010000,146.297547,65.846173,92.040000,78.000000,0.000000,0.000000,3.976709
0.010000,145.772566,65.269289,92.820000,78.000000,0.000000,0.000000,3.971406
0.010000,145.244518,64.695211,93.600000,78.000000,0.000000,0.000000,3.966047
0.010000,144.713388,64.123987,94.380000,78.000000,0.000000,0.000000,3.960635
0.010000,144.179158,63.555661,95.160000,78.000000,0.000000,0.000000,3.955168
0.010000,143.641811,62.990276,95.940000,78.000000,0.000000,0.000000,3.949646
0.010000,143.101337,62.427883,96.720000,78.000000,0.000000,0.000000,3.944071
0.010000,142.557722,61.868528,97.500000,78.000000,0.000000,0.000000,3.938441
0.010000,142.010950,61.312254,98.280000,78.000000,0.000000,0.000000,3.932759
0.010000,141.461012,60.759112,99.060000,78.000000,0.000000,0.000000,3.927023
0.010000,140.907896,60.209149,99.840000,78.000000,0.000000,0.000000,3.921234
0.010000,140.351591,59.662411,100.620000,78.000000,0.000000,0.000000,3.915393
0.010000,139.792086,59.118946,101.400000,78.000000,0.000000,0.000000,3.909499
0.010000,139.229376,58.578803,102.180000,78.000000,0.000000,0.000000,3.903554
0.010000,138.663451,58.042030,102.960000,78.000000,0.000000,0.000000,3.897558
0.010000,138.094303,57.508673,103.740000,78.000000,0.000000,0.000000,3.891511
0.010000,137.521927,56.978783,104.520000,78.000000,0.000000,0.000000,3.885414
0.010000,136.946319,56.452407,105.300000,78.000000,0.000000,0.000000,3.879267
0.010000,136.367473,55.929592,106.080000,78.000000,0.000000,0.000000,3.873071
0.010000,135.785386,55.410388,106.860000,78.000000,0.000000,0.000000,3.866827
0.010000,135.200056,54.894843,107.640000,78.000000,0.000000,0.000000,3.860536
0.010000,134.611483,54.383005,108.420000,78.000000,0.000000,0.000000,3.854197
0.010000,134.019665,53.874921,109.200000,78.000000,0.000000,0.000000,3.847812
0.010000,133.424603,53.370640,109.980000,78.000000,0.000000,0.000000,3.841382
0.010000,132.826300,52.870209,110.760000,78.000000,0.000000,0.000000,3.834907
0.010000,132.224759,52.373677,111.540000,78.000000,0.000000,0.000000,3.828388
0.010000,131.619982,51.881088,112.320000,78.000000,0.000000,0.000000,3.821826
0.010000,131.011976,51.392492,113.100000,78.000000,0.000000,0.000000,3.815222
0.010000,130.400748,50.907935,113.880000,78.000000,0.000000,0.000000,3.808577
0.010000,129.786302,50.427461,114.660000,78.000000,0.000000,0.000000,3.801893
0.010000,129.168649,49.951117,115.440000,78.000000,0.000000,0.000000,3.795169
0.010000,128.547800,49.478951,116.220000,78.000000,0.000000,0.000000,3.788407
0.010000,127.923763,49.011004,117.000000,78.000000,0.000000,0.000000,3.781608
0.010000,127.296548,48.547321,117.780000,78.000000,0.000000,0.000000,3.774773
0.010000,126.666174,48.087948,118.560000,78.000000,0.000000,0.000000,3.767904
0.010000,126.032651,47.632927,119.340000,78.000000,0.000000,0.000000,3.761002
0.010000,125.395994,47.182298,120.120000,78.000000,0.000000,0.000000,3.754067
0.010000,124.756220,46.736106,120.900000,78.000000,0.000000,0.000000,3.747101
0.010000,124.113350,46.294392,121.680000,78.000000,0.000000,0.000000,3.740106
0.010000,123.467397,45.857193,122.460000,78.000000,0.000000,0.000000,3.733082
0.010000,122.818380,45.424550,123.240000,78.000000,0.000000,0.000000,3.726031
0.010000,122.166330,44.996506,124.020000,78.000000,0.000000,0.000000,3.718954
0.010000,121.511259,44.573094,124.800000,78.000000,0.000000,0.000000,3.711853
0.010000,120.853191,44.154351,125.580000,78.000000,0.000000,0.000000,3.704729
0.010000,120.192152,43.740313,126.360000,78.000000,0.000000,0.000000,3.697584
0.010000,119.528172,43.331018,127.140000,78.000000,0.000000,0.000000,3.690418
0.010000,118.861270,42.926497,127.920000,78.000000,0.000000,0.000000,3.683234
0.010000,118.191473,42.526781,128.700000,78.000000,0.000000,0.000000,3.676032
0.010000,117.518812,42.131906,129.480000,78.000000,0.000000,0.000000,3.668815
0.010000,116.843322,41.741902,130.260000,78.000000,0.000000,0.000000,3.661584
0.010000,116.165023,41.356797,131.040000,78.000000,0.000000,0.000000,3.654340
0.010000,115.483947,40.976617,131.820000,78.000000,0.000000,0.000000,3.647085
