dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,202.075948,267.474238,199.290000,78.000000,0.000000,0.000000,6.215849
0.010000,202.854250,267.422797,200.070000,78.000000,0.000000,0.000000,6.218528
0.010000,203.632686,267.373449,200.850000,78.000000,0.000000,0.000000,6.221229
0.010000,204.411254,267.326213,201.630000,78.000000,0.000000,0.000000,6.223951
0.010000,205.189949,267.281104,202.410000,78.000000,0.000000,0.000000,6.226695
0.010000,205.968764,267.238140,203.190000,78.000000,0.000000,0.000000,6.229459
0.010000,206.747696,267.197336,203.970000,78.000000,0.000000,0.000000,6.232244
0.010000,207.526738,267.158710,204.750000,78.000000,0.000000,0.000000,6.235049
0.010000,208.305888,267.122278,205.530000,78.000000,0.000000,0.000000,6.237875
0.010000,209.085135,267.088056,206.310000,78.000000,0.000000,0.000000,6.240722
0.010000,209.864480,267.056060,207.090000,78.000000,0.000000,0.000000,6.243588
0.010000,210.643910,267.026307,207.870000,78.000000,0.000000,0.000000,6.246475
0.010000,211.423426,266.998811,208.650000,78.000000,0.000000,0.000000,6.249382
0.010000,212.203016,266.973590,209.430000,78.000000,0.000000,0.000000,6.252309
0.010000,212.982680,266.950657,210.210000,78.000000,0.000000,0.000000,6.255256
0.010000,213.762406,266.930031,210.990000,78.000000,0.000000,0.000000,6.258222
0.010000,214.542191,266.911724,211.770000,78.000000,0.000000,0.000000,6.261208
0.010000,215.322027,266.895754,212.550000,78.000000,0.000000,0.000000,6.264213
0.010000,216.101907,266.882134,213.330000,78.000000,0.000000,0.000000,6.267237
0.010000,216.881827,266.870881,214.110000,78.000000,0.000000,0.000000,6.270280
0.010000,217.661774,266.862008,214.890000,78.000000,0.000000,0.000000,6.273342
0.010000,218.441749,266.855530,215.670000,78.000000,0.000000,0.000000,6.276423
0.010000,219.221736,266.851463,216.450000,78.000000,0.000000,0.000000,6.279522
0.010000,220.001736,266.849820,217.230000,78.000000,0.000000,0.000000,6.282639
0.010000,220.781733,266.850615,218.010000,78.000000,0.000000,0.000000,0.002589
0.010000,221.561727,266.853863,218.790000,78.000000,0.000000,0.000000,0.005742
0.010000,222.341704,266.859577,219.570000,78.000000,0.000000,0.000000,0.008913
0.010000,223.121661,266.867772,220.350000,78.000000,0.000000,0.000000,0.012102
0.010000,223.901588,266.878460,221.130000,78.000000,0.000000,0.000000,0.015308
0.010000,224.681475,266.891655,221.910000,78.000000,0.000000,0.000000,0.018531
0.010000,225.461319,266.907371,222.690000,78.000000,0.000000,0.000000,0.021771
0.010000,226.241101,266.925619,223.470000,78.000000,0.000000,0.000000,0.025027
0.010000,227.020827,266.946413,224.250000,78.000000,0.000000,0.000000,0.028301
0.010000,227.733176,266.967713,225.030000,78.000000,0.000000,0.000000,0.031839
0.010000,228.512713,266.994524,225.810000,78.000000,0.000000,0.000000,0.036939
0.010000,229.292103,267.025353,226.590000,78.000000,0.000000,0.000000,0.042150
0.010000,230.071320,267.060287,227.370000,78.000000,0.000000,0.000000,0.047472
0.010000,230.850336,267.099412,228.150000,78.000000,0.000000,0.000000,0.052908
0.010000,231.629127,267.142814,228.930000,78.000000,0.000000,0.000000,0.058457
0.010000,232.407662,267.190582,229.710000,78.000000,0.000000,0.000000,0.064122
0.010000,233.185911,267.242805,230.490000,78.000000,0.000000,0.000000,0.069903
0.010000,233.963840,267.299573,231.270000,78.000000,0.000000,0.000000,0.075803
0.010000,234.741419,267.360975,232.050000,78.000000,0.000000,0.000000,0.081822
0.010000,235.518610,267.427103,232.830000,78.000000,0.000000,0.000000,0.087962
0.010000,236.295376,267.498049,233.610000,78.000000,0.000000,0.000000,0.094223
0.010000,237.071677,267.573904,234.390000,78.000000,0.000000,0.000000,0.100607
0.010000,237.847472,267.654762,235.170000,78.000000,0.000000,0.000000,0.107116
0.010000,238.622721,267.740716,235.950000,78.000000,0.000000,0.000000,0.113749
0.010000,239.397376,267.831860,236.730000,78.000000,0.000000,0.000000,0.120509
0.010000,240.171391,267.928287,237.510000,78.000000,0.000000,0.000000,0.127396
0.010000,240.944718,268.030092,238.290000,78.000000,0.000000,0.000000,0.134411
0.010000,241.717304,268.137369,239.070000,78.000000,0.000000,0.000000,0.141556
0.010000,242.489096,268.250214,239.850000,78.000000,0.000000,0.000000,0.148830
0.010000,243.260039,268.368720,240.630000,78.000000,0.000000,0.000000,0.156235
0.010000,244.030076,268.492981,241.410000,78.000000,0.000000,0.000000,0.163771
0.010000,244.799145,268.623094,242.190000,78.000000,0.000000,0.000000,0.171439
0.010000,245.567185,268.759150,242.970000,78.000000,0.000000,0.000000,0.179240
0.010000,246.334131,268.901244,243.750000,78.000000,0.000000,0.000000,0.187173
0.010000,247.099915,269.049469,244.530000,78.000000,0.000000,0.000000,0.195240
0.010000,247.864468,269.203917,245.310000,78.000000,0.000000,0.000000,0.203439
0.010000,248.627720,269.364680,246.090000,78.000000,0.000000,0.000000,0.211772
0.010000,249.389593,269.531847,246.870000,78.000000,0.000000,0.000000,0.220237
