dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,261.665146,256.557975,259.216963,89.342684,-75.255297,-82.934882,0.311136
0.010000,262.507159,256.833088,260.102781,88.581782,-76.090106,-83.480910,0.320476
0.010000,263.339277,257.113599,260.980907,87.812625,-76.915761,-82.565496,0.329822
0.010000,264.161390,257.399323,261.851257,87.034983,-77.764214,-84.845262,0.339169
0.010000,264.973399,257.690068,262.713747,86.249079,-78.590339,-82.612529,0.348512
0.010000,265.775204,257.985635,263.568295,85.454779,-79.430061,-83.972201,0.357846
0.010000,266.566713,258.285822,264.414817,84.652198,-80.258023,-82.796157,0.367165
0.010000,267.347840,258.590419,265.253231,83.841394,-81.080414,-82.239140,0.376464
0.010000,268.118502,258.899210,266.083456,83.022449,-81.894556,-81.414222,0.385738
0.010000,268.878625,259.211978,266.905410,82.195453,-82.699530,-80.497358,0.394982
0.010000,269.628137,259.528497,267.719015,81.360521,-83.493196,-79.366564,0.404190
0.010000,270.366977,259.848540,268.524194,80.517823,-84.269802,-77.660664,0.413359
0.010000,271.095087,260.171876,269.320868,79.667474,-85.034956,-76.515409,0.422482
0.010000,271.812417,260.498271,270.108964,78.809609,-85.786441,-75.148501,0.431556
0.010000,272.518923,260.827487,270.888409,77.944497,-86.511262,-72.482067,0.440576
0.010000,273.214568,261.159288,271.659132,77.072284,-87.221254,-70.999238,0.449536
0.010000,273.899323,261.493431,272.421064,76.193187,-87.909766,-68.851203,0.458433
0.010000,274.573161,261.829675,273.174137,75.307278,-88.590849,-68.108278,0.467263
0.010000,275.236070,262.167778,273.918288,74.415125,-89.215344,-62.449493,0.476021
0.010000,275.888036,262.507497,274.653454,73.516556,-89.856902,-64.155802,0.484704
0.010000,276.529057,262.848590,275.379576,72.612183,-90.437226,-58.032371,0.493307
0.010000,277.159137,263.190814,276.096596,71.702009,-91.017481,-58.025508,0.501827
0.010000,277.778283,263.533929,276.804459,70.786309,-91.569963,-55.248211,0.510261
0.010000,278.386512,263.877695,277.503113,69.865384,-92.092523,-52.256012,0.518605
0.010000,278.983846,264.221873,278.192508,68.939553,-92.583065,-49.054186,0.526856
0.010000,279.570313,264.566229,278.872600,68.009158,-93.039553,-45.648830,0.535011
0.010000,280.145944,264.910526,279.543339,67.073973,-93.518478,-47.892441,0.543067
0.010000,280.710780,265.254537,280.204690,66.135019,-93.895364,-37.688670,0.551022
0.010000,281.264865,265.598032,280.856608,65.191882,-94.313754,-41.838912,0.558873
0.010000,281.808246,265.940786,281.499059,64.245083,-94.679829,-36.607567,0.566618
0.010000,282.340978,266.282579,282.132009,63.295015,-95.006854,-32.702443,0.574255
0.010000,282.863119,266.623191,282.755426,62.341634,-95.338086,-33.123254,0.581781
0.010000,283.374730,266.962410,283.369279,61.385321,-95.631275,-29.318891,0.589195
0.010000,283.875882,267.300027,283.973546,60.426681,-95.864019,-23.274347,0.596495
0.010000,284.366638,267.635835,284.568196,59.465011,-96.166968,-30.294977,0.603679
0.010000,284.847078,267.969634,285.153212,58.501645,-96.336617,-16.964895,0.610747
0.010000,285.317276,268.301228,285.728573,57.536086,-96.555934,-21.931651,0.617696
0.010000,285.777310,268.630423,286.294259,56.568622,-96.746417,-19.048287,0.624526
0.010000,286.227262,268.957032,286.850255,55.599549,-96.907282,-16.086545,0.631236
0.010000,286.667218,269.280874,287.396547,54.629171,-97.037798,-13.051568,0.637825
0.010000,287.097266,269.601771,287.933125,53.657798,-97.137284,-9.948613,0.644291
0.010000,287.517489,269.919548,288.459973,52.684895,-97.290305,-15.302060,0.650635
0.010000,287.927983,270.234041,288.977091,51.711769,-97.312548,-2.224347,0.656856
0.010000,288.328832,270.545081,289.484463,50.737151,-97.461839,-14.929097,0.662953
0.010000,288.720132,270.852513,289.982088,49.762492,-97.465922,-0.408265,0.668926
0.010000,289.101977,271.156184,290.469961,48.787386,-97.510563,-4.464176,0.674775
0.010000,289.474459,271.455944,290.948082,47.812036,-97.534988,-2.442418,0.680500
